roi_id,type,lat,lon,ELEV_mean_0,ELEV_stddev_0,ELEV_min_0,ELEV_max_0,LCT_mean_0,LCT_stddev_0,LCT_min_0,LCT_max_0,NDVI_mean_0,NDVI_stddev_0,NDVI_min_0,NDVI_max_0,WATERBODY_count_0,WATERBODY_mean_0,WATERBODY_stddev_0,WATERBODY_min_0,WATERBODY_max_0,CAPE0_mean_4,CAPE0_stddev_4,CAPE0_min_4,CAPE0_max_4,CAPE1_mean_4,CAPE1_stddev_4,CAPE1_min_4,CAPE1_max_4,CAPE2_mean_4,CAPE2_stddev_4,CAPE2_min_4,CAPE2_max_4,CAPE3_mean_4,CAPE3_stddev_4,CAPE3_min_4,CAPE3_max_4,HTFL_RH_mean_4,HTFL_RH_stddev_4,HTFL_RH_min_4,HTFL_RH_max_4,SMOIS0_mean_4,SMOIS0_stddev_4,SMOIS0_min_4,SMOIS0_max_4,TCUM_CLOUD_count_4,TCUM_CLOUD_mean_4,TCUM_CLOUD_stddev_4,TCUM_CLOUD_min_4,TCUM_CLOUD_max_4,TSOIL0_mean_4,TSOIL0_stddev_4,TSOIL0_min_4,TSOIL0_max_4,UGRD_mean_4,UGRD_stddev_4,UGRD_min_4,UGRD_max_4,VGRD_mean_4,VGRD_stddev_4,VGRD_min_4,VGRD_max_4,WINDCONV_mean_4,WINDCONV_stddev_4,WINDCONV_min_4,WINDCONV_max_4
b0a41754-2049-42f6-aa2c-9d39b6809499,1,32.332522,-87.965801,37.814085,18.9549,9.0,111.0,6.172958,1.582148,1.0,13.0,8043.502343,819.208028,1881.0,9328.0,0,0.0,0.0,0.0,0.0,13.333333,16.329932,0.0,40.0,24.444444,8.314794,20.0,40.0,44.444444,30.951974,20.0,120.0,0.0,0.0,0.0,0.0,76.222222,1.474055,73.0,78.0,0.283532,0.042599,0.182,0.36,15,1.0,0.0,1.0,1.0,26.658633,0.329271,25.943,27.946,0.725286,0.186339,0.475286,0.975286,0.883211,0.144338,0.674878,1.049878,8e-06,1e-05,-5e-06,2.3e-05
eb5bc8d9-ec56-4bc3-9fe3-1c404e126b8c,1,34.943593,-84.868918,272.026997,61.151192,206.0,877.0,7.553152,2.416073,2.0,13.0,8284.161071,685.001767,2305.0,9806.0,0,0.0,0.0,0.0,0.0,644.444444,210.138109,380.0,1060.0,515.555556,237.164318,180.0,900.0,673.333333,218.072363,380.0,1060.0,328.888889,181.380168,100.0,620.0,61.333333,2.538591,57.0,64.0,0.293885,0.020232,0.248,0.342,0,0.0,0.0,0.0,0.0,22.121928,0.602505,20.738,24.61,-0.802491,0.210635,-1.274714,-0.649714,1.869323,0.489866,0.674878,2.424878,7e-06,3.2e-05,-4.6e-05,5.1e-05
90f9e1d8-696c-4eca-98d7-b9d1acdd76e7,1,29.862161,-89.935129,1.180801,0.7741,1.0,7.0,8.301908,4.134267,1.0,16.0,0.0,0.0,0.0,0.0,559,1.0,0.0,1.0,1.0,980.0,131.656118,780.0,1220.0,1453.333333,43.204938,1380.0,1500.0,1646.666667,74.833148,1540.0,1780.0,1097.777778,60.695557,1000.0,1200.0,63.111111,0.737028,62.0,64.0,0.324047,0.043259,0.238,0.399,26,1.0,0.0,1.0,1.0,26.170791,0.919265,24.771,28.266,-0.19138,0.300463,-0.649714,0.350286,-0.047344,0.455589,-0.575122,0.924878,-2.6e-05,2.3e-05,-5.5e-05,9e-06
2d3ca17c-f285-47bc-8088-e37a353dcb51,1,31.390336,-88.591032,62.667602,18.872027,16.0,107.0,6.172126,2.15608,1.0,12.0,7817.124231,641.602272,1816.0,9728.0,0,0.0,0.0,0.0,0.0,100.0,111.952371,20.0,360.0,86.666667,28.284271,40.0,120.0,106.666667,107.909427,40.0,360.0,8.888889,13.698698,0.0,40.0,67.222222,0.785674,66.0,68.0,0.263964,0.022486,0.222,0.316,0,0.0,0.0,0.0,0.0,26.080417,0.330232,25.374,26.928,0.322509,0.098209,0.100286,0.475286,0.424878,0.372678,-0.200122,1.049878,-1.6e-05,5e-06,-2.3e-05,-9e-06
ac8eb54c-fda1-470f-95ae-7290055db9fd,1,33.283557,-87.618072,87.947012,30.30896,24.0,157.0,7.013906,2.461971,1.0,13.0,8054.424635,989.299166,1841.0,9576.0,0,0.0,0.0,0.0,0.0,62.222222,51.159397,20.0,180.0,171.111111,44.333194,120.0,260.0,324.444444,132.925302,120.0,520.0,22.222222,14.740555,0.0,40.0,77.666667,1.247219,76.0,80.0,0.250196,0.044018,0.119,0.342,1,1.0,0.0,1.0,1.0,24.259362,0.802054,23.1,26.451,-1.177491,0.164336,-1.399714,-0.899714,-0.575122,0.117851,-0.700122,-0.450122,3e-06,2.3e-05,-3.7e-05,3.2e-05
de24314a-8eb2-47e1-80ee-e9178024511c,1,30.443937,-89.206141,19.510914,12.730985,1.0,62.0,7.927034,2.585383,1.0,16.0,5702.758657,3836.161163,-3000.0,9994.0,493,1.0,0.0,1.0,1.0,651.111111,180.150828,440.0,920.0,1444.444444,200.837752,1080.0,1720.0,1582.222222,186.534345,1300.0,1780.0,875.555556,246.89679,480.0,1260.0,69.888889,0.993808,68.0,71.0,0.254246,0.027508,0.127,0.322,1,1.0,0.0,1.0,1.0,26.154418,0.827744,25.39,28.758,-0.31638,0.117851,-0.524714,-0.149714,-1.130677,0.157135,-1.450122,-0.950122,-8e-06,1.3e-05,-2.3e-05,1.4e-05
5ba13cbc-1310-490f-b1e3-629782bf22ac,1,34.76772,-88.543665,148.55662,15.349855,115.0,213.0,7.373647,2.899739,1.0,13.0,8205.279149,835.120468,2459.0,9655.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666667,38.873013,0.0,120.0,115.555556,210.349503,0.0,700.0,0.0,0.0,0.0,0.0,26.888889,3.813556,23.0,35.0,0.246207,0.034993,0.183,0.329,14,1.0,0.0,1.0,1.0,24.199864,0.397254,23.351,26.096,0.447509,0.218722,0.100286,0.725286,-1.561233,0.355729,-2.200122,-0.950122,9e-06,2.2e-05,-3.2e-05,4.2e-05
bb95d668-b701-4c02-ad83-4d74a4e2be57,1,33.307738,-85.73854,310.818335,59.393439,202.0,701.0,6.202296,1.878575,1.0,12.0,8231.563615,821.686447,410.0,9610.0,9,1.0,0.0,1.0,1.0,326.666667,46.188022,280.0,420.0,388.888889,120.410819,280.0,660.0,393.333333,120.369801,280.0,640.0,240.0,47.140452,200.0,340.0,72.333333,0.816497,71.0,73.0,0.269832,0.037586,0.198,0.366,9,1.0,0.0,1.0,1.0,23.753328,0.637865,22.628,24.871,0.155842,0.328671,-0.524714,0.600286,0.660989,0.438766,-0.075122,1.299878,0.0,3.3e-05,-3.7e-05,6.9e-05
5999a049-5012-4a5e-92d0-5db299c6b879,1,35.018949,-86.182873,364.20831,100.77956,195.0,579.0,6.549165,3.510594,4.0,13.0,8498.697896,584.2483,3340.0,9283.0,0,0.0,0.0,0.0,0.0,288.888889,111.598929,180.0,520.0,284.444444,185.897888,100.0,740.0,455.555556,150.193291,260.0,740.0,91.111111,137.956873,0.0,440.0,28.666667,1.490712,27.0,32.0,0.29254,0.017692,0.254,0.332,55,1.0,0.0,1.0,1.0,21.803562,0.259506,21.093,22.362,0.822509,0.164336,0.600286,1.100286,-0.714011,0.149588,-0.950122,-0.450122,1.3e-05,2.5e-05,-2.3e-05,5.1e-05
01d50956-d7da-4f0e-9d96-ac0634873858,1,32.016423,-89.126962,125.207537,21.204325,79.0,198.0,6.371763,1.638551,1.0,13.0,8359.461232,1029.845375,1110.0,9994.0,0,0.0,0.0,0.0,0.0,77.777778,53.702427,0.0,160.0,75.555556,52.304899,0.0,140.0,115.555556,71.041633,20.0,200.0,15.555556,18.324914,0.0,40.0,70.777778,1.987616,68.0,74.0,0.255812,0.035795,0.184,0.345,2,1.0,0.0,1.0,1.0,26.381522,0.35554,25.744,27.175,-0.177491,0.394307,-0.649714,0.350286,1.063767,0.109361,0.924878,1.174878,2e-05,1.4e-05,-5e-06,4.2e-05
fdfcc965-1855-4511-8ce8-e0e5b7905781,1,31.637747,-88.719538,81.288451,19.069514,34.0,132.0,6.352104,1.932598,1.0,13.0,8223.103378,764.288601,2262.0,9935.0,0,0.0,0.0,0.0,0.0,195.555556,132.590523,80.0,420.0,100.0,29.81424,60.0,140.0,224.444444,129.538592,80.0,440.0,40.0,13.333333,20.0,60.0,69.444444,1.832491,67.0,73.0,0.265236,0.013609,0.228,0.289,0,0.0,0.0,0.0,0.0,26.017464,0.419014,25.211,26.993,0.239175,0.171234,-0.149714,0.475286,1.133211,0.220479,0.674878,1.424878,4e-06,1.7e-05,-1.8e-05,3.7e-05
d226544d-50e2-4088-85a6-3de137c7511e,1,33.299449,-85.594702,284.099718,36.182428,196.0,396.0,6.555452,1.8734,1.0,12.0,8250.929706,813.774325,410.0,9372.0,9,1.0,0.0,1.0,1.0,313.333333,46.188022,240.0,380.0,368.888889,128.62041,240.0,660.0,368.888889,125.117229,240.0,640.0,228.888889,52.587376,160.0,340.0,72.777778,0.41574,72.0,73.0,0.244452,0.030829,0.164,0.361,6,1.0,0.0,1.0,1.0,24.264444,0.564335,23.002,25.763,0.197509,0.299176,-0.399714,0.600286,0.6471,0.226521,0.174878,0.924878,-6e-06,2.5e-05,-3.7e-05,3.7e-05
1afed207-d438-45be-8fa7-ba8ed4ae1d49,1,32.36782,-88.822652,118.482525,21.842691,66.0,185.0,6.637441,1.901039,1.0,13.0,8162.091685,1108.529003,476.0,9916.0,24,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.555556,1.165343,68.0,72.0,0.23058,0.025361,0.143,0.313,14,1.0,0.0,1.0,1.0,26.384239,0.495602,25.359,27.7,0.725286,0.25,0.350286,0.975286,0.202656,0.451763,-0.575122,0.799878,3.9e-05,6e-06,2.8e-05,5.1e-05
65176391-9888-474c-bf98-b89faa9f0e1b,1,31.843431,-87.853174,85.815671,29.399905,17.0,163.0,5.933519,1.495066,1.0,13.0,7976.184833,924.1062,1833.0,9901.0,0,0.0,0.0,0.0,0.0,20.0,13.333333,0.0,40.0,20.0,0.0,20.0,20.0,28.888889,21.314807,0.0,60.0,0.0,0.0,0.0,0.0,63.555556,3.337035,58.0,69.0,0.238847,0.013506,0.206,0.289,0,0.0,0.0,0.0,0.0,26.448693,0.261507,25.784,27.293,0.572509,0.407302,-0.274714,1.100286,1.216545,0.083333,1.049878,1.299878,1.9e-05,1.1e-05,5e-06,3.7e-05
49457791-dc1b-45ec-a480-6f79fe83e4c6,1,30.185528,-88.797521,1.25,0.520416,1.0,3.0,9.986842,4.520402,1.0,16.0,-2874.66971,873.749991,-3000.0,7563.0,3156,1.0,0.0,1.0,1.0,1560.0,433.692159,960.0,2120.0,1953.333333,137.921072,1780.0,2200.0,2000.0,139.204087,1800.0,2240.0,1528.888889,159.752896,1300.0,1760.0,72.111111,1.662959,69.0,74.0,0.220833,0.049124,0.152,0.269,28,1.0,0.0,1.0,1.0,26.611833,0.417558,26.183,27.454,0.322509,0.694167,-0.524714,1.475286,-0.255677,0.935621,-1.325122,1.424878,6.8e-05,3.6e-05,0.0,0.000106
dd04679f-6cfe-412f-9c73-efda69778b7a,1,31.347203,-87.599965,65.178652,31.582647,5.0,134.0,6.539579,2.409489,1.0,12.0,7964.995593,926.560682,767.0,9991.0,3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,13.333333,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.555556,1.498971,52.0,57.0,0.254763,0.026997,0.208,0.333,7,1.0,0.0,1.0,1.0,26.168259,0.412181,25.401,27.168,0.447509,0.255344,-0.024714,0.850286,0.549878,0.333333,0.049878,1.049878,-3e-06,1e-05,-1.4e-05,9e-06
50b37f91-d770-49b3-8ce1-4bceeffb1eb1,1,34.497785,-87.829772,228.462838,34.540643,137.0,323.0,6.142281,2.492872,1.0,13.0,8229.088842,794.408985,917.0,9471.0,8,1.0,0.0,1.0,1.0,108.888889,43.319086,60.0,200.0,344.444444,156.851743,140.0,560.0,491.111111,161.413509,240.0,760.0,28.888889,9.93808,20.0,40.0,42.888889,1.286204,41.0,45.0,0.281796,0.018187,0.239,0.316,0,0.0,0.0,0.0,0.0,22.550971,0.342389,21.812,23.315,0.086398,0.355729,-0.399714,0.600286,-1.408455,0.212459,-1.700122,-1.075122,1.7e-05,1.1e-05,0.0,3.7e-05
39cf9eb2-f334-4ba6-b1cf-e6f418c4df61,1,34.137813,-87.852808,199.345915,39.325021,112.0,286.0,6.464109,1.956507,4.0,13.0,8380.709079,724.595503,1909.0,9897.0,0,0.0,0.0,0.0,0.0,308.888889,96.660281,140.0,500.0,648.888889,207.012852,320.0,920.0,655.555556,160.215904,400.0,860.0,164.444444,26.293688,140.0,200.0,52.555556,6.038968,45.0,61.0,0.258971,0.01955,0.203,0.298,1,1.0,0.0,1.0,1.0,22.854891,0.332868,22.047,23.564,0.155842,0.229061,-0.274714,0.475286,-0.797344,0.622991,-1.575122,0.424878,4.7e-05,1.2e-05,2.8e-05,7.4e-05
a99ed4b8-88d0-4ef3-a630-a0c42c50edad,1,30.705914,-89.757415,35.138436,16.255001,9.0,91.0,7.243118,2.265334,1.0,13.0,7689.763357,1445.138421,1037.0,9991.0,3,1.0,0.0,1.0,1.0,197.777778,41.573971,120.0,260.0,444.444444,212.033075,220.0,840.0,728.888889,199.133927,500.0,1080.0,144.444444,92.749497,40.0,320.0,62.111111,1.286204,60.0,64.0,0.262159,0.016876,0.231,0.301,0,0.0,0.0,0.0,0.0,26.089275,0.396951,25.187,27.277,-0.385825,0.360577,-0.899714,0.350286,-0.755677,0.16782,-0.950122,-0.450122,-2.5e-05,2.3e-05,-7.4e-05,9e-06
01fdb9ef-ccf5-4719-a222-356916cab515,1,34.809286,-89.711358,113.680947,20.330741,73.0,183.0,8.086324,2.11335,1.0,13.0,7943.467268,897.549884,1632.0,9344.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.555556,134.586702,20.0,420.0,117.777778,103.899286,0.0,300.0,0.0,0.0,0.0,0.0,25.222222,5.749933,16.0,32.0,0.299065,0.021332,0.218,0.338,8,1.0,0.0,1.0,1.0,24.763633,0.223308,24.09,25.566,-0.483047,0.117851,-0.649714,-0.274714,-1.325122,0.176777,-1.575122,-0.950122,2e-06,1e-05,-9e-06,1.8e-05
3d029967-ff43-4d96-a20c-c539be2d7a82,1,32.291473,-90.113988,99.475014,14.182023,67.0,148.0,8.67808,2.43535,1.0,16.0,7379.362854,1804.165325,-2000.0,9810.0,106,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,193.333333,26.666667,140.0,220.0,117.777778,25.724082,80.0,160.0,33.333333,24.944383,0.0,80.0,76.333333,3.265986,72.0,81.0,0.277822,0.03828,0.166,0.331,0,0.0,0.0,0.0,0.0,25.957215,0.912807,24.757,27.252,-0.746936,0.316106,-1.024714,-0.024714,0.077656,0.316106,-0.450122,0.549878,3e-06,1.4e-05,-1.4e-05,2.8e-05
2329da4c-c195-49ff-9ae0-b008e831a109,1,35.041745,-86.621239,249.660674,25.73435,183.0,305.0,10.145859,2.911082,4.0,13.0,7787.329044,767.599469,3324.0,9273.0,0,0.0,0.0,0.0,0.0,193.333333,41.096093,120.0,260.0,142.222222,31.894889,100.0,200.0,311.111111,62.61779,240.0,460.0,28.888889,16.629588,0.0,60.0,28.777778,0.41574,28.0,29.0,0.275942,0.015898,0.244,0.323,1,1.0,0.0,1.0,1.0,22.357839,0.231604,22.055,23.131,0.641953,0.144338,0.475286,0.850286,-1.172344,0.262055,-1.575122,-0.700122,7e-06,2.4e-05,-2.3e-05,4.2e-05
2c51fdf9-20e0-4129-bd68-cdf829d6a85e,1,32.625097,-86.512182,136.583053,32.46593,60.0,229.0,7.452351,1.721718,1.0,13.0,7856.529099,1026.032452,644.0,9931.0,5,1.0,0.0,1.0,1.0,257.777778,62.142806,140.0,340.0,240.0,54.160256,140.0,300.0,295.555556,34.995591,240.0,340.0,104.444444,54.794791,20.0,180.0,76.0,0.666667,75.0,77.0,0.232842,0.02618,0.17,0.273,0,0.0,0.0,0.0,0.0,26.107561,0.442677,25.089,27.105,1.141953,0.416667,0.475286,1.725286,0.716545,0.176777,0.424878,1.049878,-1.7e-05,2e-05,-5.1e-05,1.4e-05
7108bf29-89d7-4878-bf2f-e71091d5bdb9,1,31.582202,-87.442653,73.807865,36.197851,5.0,148.0,6.380967,1.962196,1.0,13.0,7849.436556,820.2266,1050.0,9974.0,4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.555556,8.314794,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.444444,1.892154,50.0,56.0,0.247717,0.016859,0.182,0.316,2,1.0,0.0,1.0,1.0,26.271087,0.309885,25.47,27.164,0.544731,0.368514,0.100286,1.100286,0.952656,0.1288,0.674878,1.049878,-1.9e-05,1.7e-05,-4.6e-05,5e-06
e3b013b4-6308-4be9-9075-d82eca1c6d73,1,33.487912,-89.773311,110.717183,17.830091,55.0,167.0,6.742195,2.115008,1.0,13.0,8492.637406,662.899053,3090.0,9964.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.777778,41.573971,0.0,120.0,244.444444,29.481109,200.0,280.0,6.666667,9.42809,0.0,20.0,57.777778,5.050364,51.0,68.0,0.278878,0.03189,0.184,0.34,0,0.0,0.0,0.0,0.0,24.655885,0.337882,23.93,25.602,0.18362,0.176777,-0.149714,0.475286,-0.3529,0.098209,-0.450122,-0.200122,4e-06,1.4e-05,-1.8e-05,2.8e-05
39eec49b-7bfa-46f7-b17e-613342990ca8,1,34.195582,-86.539021,257.468838,37.967978,152.0,336.0,9.341886,2.555829,1.0,13.0,7844.412814,579.7831,488.0,9068.0,0,0.0,0.0,0.0,0.0,46.666667,23.094011,20.0,100.0,257.777778,167.184381,60.0,480.0,328.888889,141.456271,120.0,620.0,68.888889,54.251358,20.0,160.0,60.222222,4.236817,53.0,66.0,0.211957,0.024487,0.164,0.27,8,1.0,0.0,1.0,1.0,21.534536,0.225331,21.096,22.17,0.864175,0.149588,0.600286,1.100286,1.285989,0.405879,0.674878,1.799878,-1.6e-05,1.6e-05,-3.2e-05,9e-06
ee655d05-df07-4c78-878b-050d10443ca8,1,30.033174,-85.717193,3.496575,2.953403,1.0,11.0,9.340094,4.076848,1.0,16.0,-367.798607,4008.365573,-3000.0,9921.0,2603,1.0,0.0,1.0,1.0,1935.555556,217.210145,1560.0,2160.0,2017.777778,143.122153,1780.0,2140.0,2097.777778,132.813803,1900.0,2300.0,1724.444444,107.817862,1560.0,1860.0,76.222222,2.09644,73.0,79.0,0.231355,0.058739,0.163,0.333,30,1.0,0.0,1.0,1.0,26.652226,1.18601,25.352,28.25,2.253064,1.77832,-0.524714,4.725286,0.8971,1.003082,-0.325122,2.674878,6e-06,3.1e-05,-4.6e-05,5.5e-05
910841e6-fbc6-4f4c-8681-01e3a53d6725,1,31.629201,-86.016075,114.245209,19.042295,72.0,172.0,7.561746,1.987226,1.0,13.0,7500.689183,971.886305,1686.0,9994.0,0,0.0,0.0,0.0,0.0,4.444444,8.314794,0.0,20.0,42.222222,23.934066,0.0,80.0,17.777778,11.331154,0.0,40.0,0.0,0.0,0.0,0.0,49.444444,1.640536,47.0,52.0,0.220329,0.023543,0.153,0.271,0,0.0,0.0,0.0,0.0,26.147029,0.289574,25.53,26.967,0.405842,0.157135,0.100286,0.600286,0.341545,0.083333,0.174878,0.424878,-1.5e-05,1e-05,-3.2e-05,5e-06
77ec072d-f14d-47d5-9ac7-de1082321544,1,32.465419,-88.244237,60.187394,21.986805,12.0,129.0,6.016388,1.491071,1.0,12.0,8004.633026,689.820356,1993.0,9962.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888889,9.93808,0.0,20.0,17.777778,11.331154,0.0,40.0,0.0,0.0,0.0,0.0,71.777778,2.042753,70.0,76.0,0.253819,0.046197,0.142,0.348,5,1.0,0.0,1.0,1.0,26.57321,0.308768,25.943,27.386,0.961398,0.181089,0.600286,1.225286,0.327656,0.293315,-0.200122,0.674878,1.2e-05,1.6e-05,-5e-06,4.6e-05
e425cab8-4731-45ec-8576-3c6a5a47212f,1,30.598275,-90.185028,27.369871,16.471595,2.0,69.0,7.399134,2.234484,1.0,16.0,8039.024341,1076.933566,473.0,9991.0,1,1.0,0.0,1.0,1.0,253.333333,13.333333,240.0,280.0,448.888889,176.663173,300.0,860.0,851.111111,132.70221,700.0,1120.0,137.777778,84.561323,60.0,320.0,59.777778,0.628539,59.0,61.0,0.273333,0.024787,0.227,0.322,4,1.0,0.0,1.0,1.0,26.754623,0.347069,26.084,27.737,-0.302491,0.098209,-0.524714,-0.149714,-0.950122,0.102062,-1.075122,-0.825122,-7e-06,5e-06,-1.4e-05,0.0
feb29547-f9d6-4d02-b6e9-384700c2d934,1,32.514397,-89.531307,125.482525,13.149195,90.0,169.0,6.57937,1.912792,1.0,13.0,8087.17401,976.640048,1983.0,9991.0,0,0.0,0.0,0.0,0.0,2.222222,6.285394,0.0,20.0,46.666667,29.81424,0.0,100.0,60.0,41.096093,20.0,160.0,11.111111,13.698698,0.0,40.0,76.888889,2.469568,73.0,81.0,0.286279,0.038525,0.187,0.366,2,1.0,0.0,1.0,1.0,25.182564,0.247888,24.535,25.675,-0.246936,0.411543,-0.899714,0.350286,-0.700122,0.195434,-1.075122,-0.450122,3.8e-05,1.4e-05,1.4e-05,6e-05
8abd8a07-2393-49f7-a378-1ae310d921c7,1,31.285995,-89.022242,54.000563,19.296189,21.0,109.0,6.674915,2.326925,1.0,13.0,7736.020148,977.805989,739.0,9911.0,0,0.0,0.0,0.0,0.0,71.111111,43.319086,40.0,180.0,160.0,21.081851,140.0,200.0,151.111111,40.123267,80.0,220.0,26.666667,9.42809,20.0,40.0,67.333333,0.666667,66.0,68.0,0.267386,0.017699,0.205,0.301,0,0.0,0.0,0.0,0.0,25.555486,0.415494,24.26,26.504,-0.31638,0.176777,-0.524714,-0.024714,0.438767,0.350815,-0.075122,1.049878,-2.5e-05,1.2e-05,-4.6e-05,-9e-06
5db478fb-740e-4441-ac77-b68a2762a509,1,34.24491,-87.554772,244.891011,32.242941,157.0,323.0,6.225966,2.093769,1.0,13.0,8231.705204,594.411688,2335.0,9288.0,0,0.0,0.0,0.0,0.0,384.444444,104.892655,200.0,500.0,555.555556,130.222981,380.0,840.0,562.222222,77.427784,460.0,660.0,135.555556,54.794791,40.0,200.0,45.888889,5.384018,39.0,54.0,0.257428,0.013939,0.211,0.289,0,0.0,0.0,0.0,0.0,22.420072,0.310118,21.787,23.042,0.461398,0.30302,-0.149714,0.975286,-0.880677,0.666956,-1.700122,0.424878,3.6e-05,1.8e-05,1.4e-05,7.4e-05
73ae0dc0-5807-4154-afd7-a6bb4c1f43ed,1,31.395992,-88.732671,64.648846,17.797948,21.0,112.0,5.870668,2.113425,1.0,12.0,7954.642208,794.633461,739.0,9978.0,0,0.0,0.0,0.0,0.0,153.333333,129.271463,40.0,360.0,113.333333,26.666667,60.0,140.0,168.888889,132.70221,40.0,400.0,17.777778,14.740555,0.0,40.0,67.777778,0.41574,67.0,68.0,0.269143,0.017545,0.23,0.307,0,0.0,0.0,0.0,0.0,25.873314,0.319736,25.156,26.681,0.169731,0.25077,-0.399714,0.475286,0.577656,0.36694,0.049878,1.174878,-1.5e-05,7e-06,-2.3e-05,0.0
582c4dea-89b4-4090-81d3-d767776e955a,1,32.706557,-88.229949,50.303883,16.186065,15.0,101.0,6.758429,1.905138,1.0,12.0,8066.512168,884.974851,1907.0,9866.0,1,1.0,0.0,1.0,1.0,8.888889,13.698698,0.0,40.0,15.555556,15.713484,0.0,40.0,95.555556,117.294606,20.0,420.0,0.0,0.0,0.0,0.0,70.777778,1.030402,70.0,73.0,0.275774,0.045501,0.142,0.361,19,1.0,0.0,1.0,1.0,26.416365,0.287908,25.66,27.164,1.044731,0.145668,0.850286,1.225286,-0.241789,0.506897,-1.075122,0.674878,2.6e-05,1.5e-05,5e-06,5.1e-05
15049722-6dc4-4b90-95c7-e158dbbff95a,1,31.445604,-90.149768,106.462661,30.476662,47.0,154.0,7.437713,1.782987,1.0,13.0,8312.459645,561.026968,3649.0,9401.0,0,0.0,0.0,0.0,0.0,171.111111,42.280661,120.0,240.0,240.0,9.42809,220.0,260.0,304.444444,24.545247,280.0,340.0,80.0,9.42809,60.0,100.0,68.111111,1.286204,66.0,70.0,0.277878,0.024029,0.228,0.319,0,0.0,0.0,0.0,0.0,26.765475,0.406847,25.772,27.591,0.197509,0.603168,-0.774714,0.975286,0.910989,0.160776,0.549878,1.174878,-2.7e-05,1.7e-05,-5.1e-05,5e-06
7b14b4ba-90af-4e2a-810c-b90c69aaab98,1,33.296418,-87.905986,91.471613,19.36466,49.0,153.0,6.092398,1.537075,1.0,12.0,8570.835851,673.443971,2436.0,9962.0,0,0.0,0.0,0.0,0.0,51.111111,21.314807,20.0,100.0,93.333333,31.269438,60.0,160.0,246.666667,129.614814,120.0,520.0,20.0,9.42809,0.0,40.0,79.444444,1.422916,77.0,81.0,0.244333,0.028654,0.133,0.303,0,0.0,0.0,0.0,0.0,24.258816,0.354573,23.438,24.911,-0.552491,0.567578,-1.274714,0.475286,-0.311233,0.238953,-0.575122,0.049878,-4e-05,1.3e-05,-5.5e-05,-1.4e-05
a883200c-fa88-485f-9401-ec4f0d244c41,1,33.910013,-88.157594,122.239167,25.96586,68.0,213.0,5.88772,1.660316,4.0,12.0,8732.764916,469.959575,2985.0,9380.0,0,0.0,0.0,0.0,0.0,122.222222,77.427784,40.0,300.0,426.666667,168.126936,180.0,820.0,455.555556,133.592341,240.0,760.0,77.777778,52.868343,20.0,200.0,65.888889,6.136312,56.0,74.0,0.274362,0.017267,0.221,0.308,0,0.0,0.0,0.0,0.0,23.694507,0.250116,22.977,24.299,-0.038602,0.223952,-0.524714,0.350286,-0.089011,0.340773,-0.450122,0.549878,1.2e-05,2.4e-05,-2.8e-05,4.6e-05
24c9b554-efd9-4abe-b61a-938310c3f44c,1,33.891228,-87.723351,168.797632,28.288639,109.0,283.0,6.29128,1.811426,4.0,13.0,8397.879757,634.268592,3026.0,9499.0,0,0.0,0.0,0.0,0.0,104.444444,107.404853,20.0,340.0,306.666667,58.118653,200.0,420.0,295.555556,100.123381,160.0,440.0,73.333333,53.333333,0.0,140.0,66.666667,4.944132,60.0,73.0,0.272243,0.026167,0.2,0.337,0,0.0,0.0,0.0,0.0,22.949679,0.293751,22.201,23.615,-0.608047,0.343592,-1.024714,0.100286,0.660989,0.308696,-0.075122,1.049878,5e-06,2.7e-05,-3.2e-05,4.2e-05
b240e52e-e621-4d59-ae47-365797aedbfe,1,33.839228,-89.467046,92.783465,17.429653,70.0,155.0,7.142182,2.665037,1.0,16.0,7978.074766,1597.169022,-1995.0,9821.0,59,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.888889,58.962218,60.0,240.0,0.0,0.0,0.0,0.0,51.777778,3.224137,46.0,57.0,0.284137,0.019867,0.223,0.32,0,0.0,0.0,0.0,0.0,24.670618,0.406421,23.828,25.484,0.725286,0.166667,0.475286,0.975286,0.119323,0.289343,-0.450122,0.549878,-7e-06,2.1e-05,-4.2e-05,2.8e-05
