roi_id,type,lat,lon,ELEV_mean_0,ELEV_stddev_0,ELEV_min_0,ELEV_max_0,LCT_mean_0,LCT_stddev_0,LCT_min_0,LCT_max_0,NDVI_mean_0,NDVI_stddev_0,NDVI_min_0,NDVI_max_0,WATERBODY_count_0,WATERBODY_mean_0,WATERBODY_stddev_0,WATERBODY_min_0,WATERBODY_max_0,CAPE0_mean_4,CAPE0_stddev_4,CAPE0_min_4,CAPE0_max_4,CAPE1_mean_4,CAPE1_stddev_4,CAPE1_min_4,CAPE1_max_4,CAPE2_mean_4,CAPE2_stddev_4,CAPE2_min_4,CAPE2_max_4,CAPE3_mean_4,CAPE3_stddev_4,CAPE3_min_4,CAPE3_max_4,HTFL_RH_mean_4,HTFL_RH_stddev_4,HTFL_RH_min_4,HTFL_RH_max_4,SMOIS0_mean_4,SMOIS0_stddev_4,SMOIS0_min_4,SMOIS0_max_4,TCUM_CLOUD_count_4,TCUM_CLOUD_mean_4,TCUM_CLOUD_stddev_4,TCUM_CLOUD_min_4,TCUM_CLOUD_max_4,TSOIL0_mean_4,TSOIL0_stddev_4,TSOIL0_min_4,TSOIL0_max_4,UGRD_mean_4,UGRD_stddev_4,UGRD_min_4,UGRD_max_4,VGRD_mean_4,VGRD_stddev_4,VGRD_min_4,VGRD_max_4,WINDCONV_mean_4,WINDCONV_stddev_4,WINDCONV_min_4,WINDCONV_max_4
dc78c63a-3a5b-4e01-9a7d-125cbe615be2,1,32.986657,-89.220793,146.049832,16.013477,113.0,197.0,5.904505,1.447669,2.0,13.0,8444.029035,587.226755,2810.0,9611.0,0,0.0,0.0,0.0,0.0,2957.777778,130.450312,2720.0,3160.0,2784.444444,138.492768,2520.0,3000.0,2957.777778,130.450312,2720.0,3160.0,2593.333333,153.767501,2300.0,2820.0,57.666667,4.898979,50.0,63.0,0.221175,0.03019,0.148,0.289,43,1.0,0.0,1.0,1.0,30.376876,0.729866,28.967,32.237,3.134045,0.083333,3.009045,3.259045,1.852405,0.092128,1.713516,1.963516,3e-06,6e-06,-5e-06,1.4e-05
dbe99304-8c27-402f-898b-d21ecc33c7f8,1,31.612927,-85.732569,113.066441,18.547664,67.0,171.0,7.650828,1.832561,1.0,13.0,8044.387423,603.362875,3323.0,9094.0,0,0.0,0.0,0.0,0.0,3995.555556,153.992143,3660.0,4220.0,3884.444444,154.568296,3580.0,4140.0,3995.555556,153.992143,3660.0,4220.0,3446.666667,116.619038,3240.0,3660.0,54.777778,4.184038,47.0,61.0,0.187319,0.042018,0.086,0.259,16,1.0,0.0,1.0,1.0,30.723539,0.713676,29.474,32.576,1.481267,0.164336,1.134045,1.759045,1.755183,0.144338,1.588516,1.963516,0.0,1.4e-05,-2.8e-05,1.8e-05
be105eaa-10f0-4e7e-8597-3522c0f9a7e1,1,30.22129,-89.779123,4.060114,2.915204,1.0,12.0,4.762712,4.486139,0.0,16.0,4036.604058,4607.777269,-3000.0,9236.0,995,1.0,0.0,1.0,1.0,2826.666667,115.470054,2640.0,3020.0,2480.0,94.751136,2300.0,2620.0,2828.888889,119.29836,2640.0,3040.0,2124.444444,131.918418,1940.0,2320.0,66.111111,4.629481,58.0,72.0,0.25312,0.033391,0.161,0.318,45,1.0,0.0,1.0,1.0,30.117333,1.855692,28.315,37.382,1.911822,0.226521,1.634045,2.384045,0.366294,0.321551,-0.036484,1.088516,1.2e-05,3.8e-05,-4.6e-05,5.5e-05
e08a10ce-10fe-443d-81a3-c62b9530be5c,1,31.000756,-85.639846,56.705518,17.386877,22.0,100.0,9.138068,2.266183,1.0,12.0,7545.610865,715.271308,2370.0,9002.0,0,0.0,0.0,0.0,0.0,3668.888889,235.156895,3280.0,4000.0,3564.444444,245.271329,3160.0,3920.0,3668.888889,235.156895,3280.0,4000.0,3126.666667,228.813364,2760.0,3460.0,45.111111,2.131481,42.0,49.0,0.122714,0.033151,0.05,0.222,17,1.0,0.0,1.0,1.0,30.370329,0.466928,29.378,32.053,1.522934,0.190435,1.259045,1.884045,1.366294,0.255344,0.963516,1.838516,-7e-06,1.6e-05,-3.7e-05,1.8e-05
d61ddd26-cf8c-4dac-abb1-93b15451d088,1,34.850932,-87.660614,178.479437,24.624744,126.0,262.0,9.208649,3.497654,0.0,13.0,7583.915339,1585.332411,27.0,9389.0,64,1.0,0.0,1.0,1.0,2486.666667,194.821856,2180.0,2760.0,2364.444444,199.72821,2080.0,2660.0,2486.666667,194.821856,2180.0,2760.0,2097.777778,205.360268,1760.0,2380.0,81.444444,1.257079,80.0,84.0,0.225137,0.03129,0.164,0.316,19,1.0,0.0,1.0,1.0,27.680305,1.766427,26.214,35.035,1.4396,0.317931,0.759045,1.759045,2.907961,0.16782,2.588516,3.088516,-1.1e-05,1.4e-05,-3.2e-05,1.4e-05
5b6da59f-5342-4b73-a70c-feee4c9a59bb,1,31.418696,-86.600917,94.399551,20.207558,46.0,149.0,6.623152,1.955804,1.0,13.0,7742.482369,794.819671,-443.0,9365.0,0,0.0,0.0,0.0,0.0,3266.666667,199.555061,2860.0,3480.0,3051.111111,184.538129,2680.0,3260.0,3266.666667,199.555061,2860.0,3480.0,2937.777778,202.965666,2540.0,3200.0,58.666667,2.403701,54.0,62.0,0.209601,0.030684,0.133,0.296,48,1.0,0.0,1.0,1.0,30.482761,1.002906,28.916,37.875,2.050711,0.428985,1.384045,2.759045,1.088516,0.25,0.713516,1.463516,1.9e-05,2.3e-05,-5e-06,6e-05
669929db-56f9-4dcb-9940-aaca3298ded1,1,34.0446,-85.968683,215.447887,56.183918,140.0,446.0,7.778818,2.319585,0.0,13.0,7796.495013,835.506813,-646.0,9065.0,4,1.0,0.0,1.0,1.0,2760.0,170.489491,2480.0,3040.0,2722.222222,168.771889,2440.0,3020.0,2760.0,170.489491,2480.0,3040.0,2237.777778,236.162739,1920.0,2540.0,37.444444,2.54345,34.0,43.0,0.250884,0.0394,0.124,0.318,36,1.0,0.0,1.0,1.0,27.979341,1.922164,26.388,36.67,-0.254844,0.190435,-0.490955,0.134045,-0.050373,0.355729,-0.661484,0.463516,-5e-06,3e-05,-4.2e-05,5.5e-05
c4c5cdad-2173-43a6-b748-e58ec205c8fd,1,32.48846,-88.816132,124.355493,19.865614,75.0,178.0,6.596466,1.903311,0.0,13.0,8036.709061,1144.315568,-1720.0,9981.0,18,1.0,0.0,1.0,1.0,2411.111111,84.385945,2280.0,2560.0,2197.777778,79.69076,2080.0,2340.0,2411.111111,84.385945,2280.0,2560.0,1960.0,69.282032,1860.0,2080.0,22.888889,3.725123,18.0,30.0,0.201241,0.038304,0.068,0.306,55,1.0,0.0,1.0,1.0,30.814146,1.840344,28.358,38.565,3.022934,0.171234,2.759045,3.384045,1.310738,0.098209,1.213516,1.463516,-2.5e-05,9e-06,-4.6e-05,-1.4e-05
935951fd-5239-435c-9853-b702b64e99e1,1,31.468056,-87.592224,65.304323,32.361492,5.0,143.0,6.306475,2.161874,0.0,13.0,8210.98864,666.287994,3070.0,9657.0,6,1.0,0.0,1.0,1.0,3275.555556,57.176357,3180.0,3340.0,3026.666667,67.986927,2920.0,3100.0,3275.555556,57.176357,3180.0,3340.0,2955.555556,74.70105,2840.0,3040.0,37.222222,6.106059,31.0,50.0,0.21481,0.041056,0.106,0.317,87,1.0,0.0,1.0,1.0,29.785277,0.648495,28.467,31.913,0.717378,0.155902,0.509045,1.009045,0.42185,0.270031,-0.036484,0.838516,1e-06,3e-06,-5e-06,5e-06
e908e9fd-badb-45d8-9e32-da13b7a3e119,1,32.420198,-87.244013,53.729014,13.411592,18.0,107.0,7.582612,1.959923,0.0,13.0,7834.211055,894.068273,550.0,9959.0,4,1.0,0.0,1.0,1.0,2615.555556,122.12117,2420.0,2820.0,2402.222222,123.807896,2200.0,2620.0,2615.555556,122.12117,2420.0,2820.0,2171.111111,144.871165,1920.0,2400.0,30.0,0.816497,29.0,31.0,0.196551,0.047754,0.084,0.318,41,1.0,0.0,1.0,1.0,30.72113,0.676185,28.885,32.489,1.897934,0.340773,1.384045,2.384045,0.282961,0.264254,-0.161484,0.713516,-3.8e-05,7e-06,-5.5e-05,-2.8e-05
43072a83-d4da-4670-8e72-2db6713218ca,1,33.342745,-89.058256,126.020293,30.841608,68.0,197.0,5.625,1.336236,1.0,13.0,8353.166413,603.214914,1848.0,9599.0,0,0.0,0.0,0.0,0.0,3084.444444,38.618105,3000.0,3140.0,2911.111111,41.216082,2820.0,2960.0,3084.444444,38.618105,3000.0,3140.0,2671.111111,50.868992,2560.0,2760.0,69.333333,2.94392,66.0,74.0,0.233873,0.021633,0.177,0.287,4,1.0,0.0,1.0,1.0,30.356113,0.574072,28.81,31.679,2.911822,0.210635,2.634045,3.259045,1.685738,0.164336,1.463516,1.963516,-1.9e-05,5e-06,-2.8e-05,-1.4e-05
3912b9da-8032-4b3e-ab8e-f096b6d0fd1a,1,34.899282,-86.192377,372.025324,104.503747,183.0,554.0,5.240821,2.62059,4.0,12.0,8788.962247,518.469193,2771.0,9891.0,0,0.0,0.0,0.0,0.0,1328.888889,240.205673,980.0,1680.0,1677.777778,335.6512,1100.0,2240.0,1677.777778,293.400666,1140.0,2140.0,1202.222222,180.725561,920.0,1480.0,68.555556,3.744955,63.0,76.0,0.285468,0.03015,0.202,0.371,56,1.0,0.0,1.0,1.0,25.431194,0.460934,24.238,26.631,1.217378,0.395285,0.384045,1.759045,0.92185,0.51707,0.088516,1.713516,2.6e-05,2.6e-05,-1.4e-05,7.4e-05
77b4954f-2125-47be-9220-9071fcf9d00f,1,31.499522,-88.300792,55.79382,18.078004,12.0,107.0,6.135856,1.97094,1.0,12.0,8054.491238,679.876411,2248.0,9354.0,0,0.0,0.0,0.0,0.0,3166.666667,113.137085,2980.0,3340.0,2964.444444,93.227453,2800.0,3100.0,3166.666667,113.137085,2980.0,3340.0,2842.222222,91.624569,2680.0,2980.0,42.111111,2.469568,39.0,47.0,0.200777,0.028738,0.136,0.296,71,1.0,0.0,1.0,1.0,30.471338,0.589208,29.008,32.189,2.120156,0.246112,1.759045,2.509045,-0.95315,0.131762,-1.161484,-0.786484,-2.4e-05,9e-06,-4.6e-05,-1.4e-05
4907a42a-4ba5-48cc-aa1e-d7693f3d5154,1,31.765681,-86.290536,129.564262,18.886777,84.0,193.0,7.266859,1.836887,1.0,12.0,8227.995497,520.706324,1658.0,9503.0,0,0.0,0.0,0.0,0.0,3200.0,182.330591,2940.0,3600.0,3055.555556,177.332776,2800.0,3440.0,3200.0,182.330591,2940.0,3600.0,2848.888889,147.002981,2620.0,3140.0,56.555556,4.271641,47.0,61.0,0.194167,0.044849,0.092,0.281,55,1.0,0.0,1.0,1.0,30.329848,0.685463,29.004,32.109,1.967378,0.386401,1.259045,2.509045,1.449627,0.330427,0.963516,1.838516,1.4e-05,2.9e-05,-3.2e-05,5.1e-05
f04d9bab-a1d5-4b8b-8d24-054eb6330a8b,1,32.157111,-89.691197,125.125705,15.200111,89.0,183.0,6.516955,1.697571,1.0,12.0,8507.863167,665.059707,2655.0,9555.0,0,0.0,0.0,0.0,0.0,3271.111111,26.851213,3240.0,3320.0,3008.888889,23.306863,2980.0,3040.0,3271.111111,26.851213,3240.0,3320.0,2666.666667,36.514837,2620.0,2720.0,26.0,0.942809,25.0,28.0,0.228014,0.028881,0.15,0.329,3,1.0,0.0,1.0,1.0,30.077529,0.603508,28.629,31.692,3.1896,0.177865,2.884045,3.384045,1.324627,0.124226,1.088516,1.463516,-2.1e-05,2e-06,-2.3e-05,-1.8e-05
b621e8a1-b901-4141-99ef-ec639ec5c20d,1,31.08506,-87.191772,63.40507,20.645987,13.0,120.0,7.107349,2.271551,1.0,13.0,7706.161806,772.731324,1825.0,9102.0,0,0.0,0.0,0.0,0.0,3011.111111,113.572732,2820.0,3160.0,2595.555556,119.917667,2400.0,2760.0,3011.111111,113.572732,2820.0,3160.0,2460.0,120.738469,2280.0,2640.0,67.888889,3.478328,63.0,73.0,0.233217,0.037873,0.103,0.309,62,1.0,0.0,1.0,1.0,29.401949,0.833351,27.689,31.414,1.300711,0.166667,1.134045,1.634045,0.338516,0.322749,-0.161484,0.963516,8e-06,1.6e-05,-1.8e-05,3.2e-05
32cabd49-f6ae-4f32-96fa-59c8cb32bfd2,1,30.871488,-85.508762,41.614085,11.294337,14.0,85.0,8.634041,2.20706,1.0,13.0,7720.422059,682.313446,2370.0,9043.0,0,0.0,0.0,0.0,0.0,3744.444444,207.798573,3320.0,4040.0,3617.777778,218.976294,3180.0,3920.0,3744.444444,207.798573,3320.0,4040.0,3171.111111,206.152287,2760.0,3480.0,49.111111,2.726188,44.0,53.0,0.119196,0.029629,0.071,0.234,29,1.0,0.0,1.0,1.0,30.244761,0.383412,29.378,31.379,1.606267,0.19345,1.259045,1.884045,0.963516,0.263523,0.463516,1.338516,-9e-06,7e-06,-2.3e-05,0.0
ad1770b0-e31d-42cd-aab4-b6f976145ac4,1,30.449054,-89.346661,20.540934,14.120496,1.0,62.0,7.187252,2.843197,0.0,16.0,6852.546475,2439.766459,-3000.0,9219.0,165,1.0,0.0,1.0,1.0,2900.0,92.376043,2800.0,3060.0,2604.444444,95.581392,2500.0,2760.0,2900.0,92.376043,2800.0,3060.0,2408.888889,118.550921,2260.0,2580.0,63.111111,6.09999,53.0,73.0,0.26353,0.019629,0.172,0.312,34,1.0,0.0,1.0,1.0,29.799894,0.534464,28.571,32.145,2.578489,0.133218,2.384045,2.759045,-0.661484,0.186339,-0.911484,-0.286484,1.4e-05,2.3e-05,-9e-06,5.1e-05
68661806-9d93-47bf-bdb8-00c6953958f9,1,32.66812,-87.370759,76.949972,20.710436,37.0,135.0,6.716348,2.013402,1.0,12.0,8094.743867,745.695586,962.0,9979.0,0,0.0,0.0,0.0,0.0,2586.666667,86.922699,2420.0,2700.0,2342.222222,81.891226,2200.0,2460.0,2586.666667,86.922699,2420.0,2700.0,2108.888889,96.199381,1960.0,2240.0,32.444444,1.257079,31.0,34.0,0.202338,0.035444,0.09,0.311,17,1.0,0.0,1.0,1.0,30.26077,0.670216,28.866,31.713,1.634045,0.256851,1.259045,2.134045,0.769072,0.196419,0.463516,0.963516,-2.9e-05,8e-06,-4.2e-05,-1.4e-05
c1ffedd8-bac8-4ab2-8d78-4eb051622c2a,1,35.018949,-86.182873,364.20831,100.77956,195.0,579.0,6.523466,3.499715,4.0,13.0,8670.267323,629.699997,2771.0,9893.0,0,0.0,0.0,0.0,0.0,1066.666667,228.813364,780.0,1460.0,1375.555556,530.557592,740.0,2240.0,1377.777778,494.632923,780.0,2140.0,1011.111111,256.317704,680.0,1480.0,72.111111,4.863571,65.0,81.0,0.281029,0.029771,0.202,0.323,56,1.0,0.0,1.0,1.0,25.072942,0.490488,23.93,26.214,1.550711,0.317324,1.009045,2.134045,0.42185,0.51707,-0.411484,1.338516,4.4e-05,1.8e-05,1.4e-05,7.4e-05
ec975fc9-bf9e-415f-9d2b-5db5337f2d50,1,30.870018,-87.771715,49.846284,24.780239,1.0,103.0,5.180541,2.723706,0.0,16.0,7754.416909,893.213764,-1390.0,8930.0,19,1.0,0.0,1.0,1.0,3117.777778,132.813803,2940.0,3320.0,2960.0,209.125162,2640.0,3260.0,3280.0,161.658075,3020.0,3540.0,2240.0,75.424723,2160.0,2360.0,71.888889,5.762801,59.0,79.0,0.203715,0.032722,0.113,0.269,51,1.0,0.0,1.0,1.0,30.115431,0.57167,28.849,31.722,0.481267,0.376284,0.009045,1.009045,-0.286484,0.235702,-0.661484,0.213516,3.6e-05,3.4e-05,-5e-06,0.000106
a88ceeed-ad82-492e-b091-75fb3d956122,1,31.940741,-85.134829,90.706246,22.991724,46.0,161.0,6.57777,2.426843,0.0,16.0,7690.730881,1538.474553,-1741.0,9382.0,85,1.0,0.0,1.0,1.0,3482.222222,48.483165,3420.0,3580.0,3282.222222,49.391357,3200.0,3380.0,3482.222222,48.483165,3420.0,3580.0,2782.222222,49.391357,2720.0,2880.0,51.888889,1.911628,50.0,56.0,0.155466,0.038388,0.058,0.235,21,1.0,0.0,1.0,1.0,31.167656,0.960985,30.119,37.961,1.300711,0.083333,1.134045,1.384045,1.519072,0.157135,1.213516,1.713516,-6e-06,1e-05,-2.3e-05,9e-06
79bdcd0c-4f6f-40be-89e7-4335d748a65f,1,34.358226,-87.401467,235.455924,36.734306,155.0,341.0,6.550396,2.698655,2.0,13.0,8479.546789,585.378607,3165.0,9187.0,0,0.0,0.0,0.0,0.0,2222.222222,244.120998,1880.0,2540.0,2120.0,203.742757,1840.0,2400.0,2222.222222,244.120998,1880.0,2540.0,2062.222222,195.606054,1780.0,2300.0,80.222222,0.628539,79.0,81.0,0.196086,0.019564,0.131,0.261,25,1.0,0.0,1.0,1.0,28.246748,0.83919,26.634,29.84,2.509045,0.166667,2.259045,2.759045,2.17185,0.399653,1.463516,2.713516,1.2e-05,1.2e-05,-5e-06,3.2e-05
ac55d744-0549-4852-a0c0-20011dd049de,1,31.854265,-85.713122,133.464868,17.918097,84.0,192.0,7.044356,1.858455,1.0,12.0,8293.979708,464.056156,2360.0,9122.0,0,0.0,0.0,0.0,0.0,3924.444444,113.049754,3660.0,4040.0,3731.111111,136.986978,3420.0,3880.0,3924.444444,113.049754,3660.0,4040.0,3286.666667,134.989712,2980.0,3420.0,59.222222,2.09644,55.0,62.0,0.187199,0.043935,0.081,0.262,23,1.0,0.0,1.0,1.0,30.802858,0.666358,29.441,33.065,1.634045,0.155902,1.384045,1.884045,1.727405,0.21606,1.338516,1.963516,1.1e-05,7e-06,-5e-06,1.8e-05
b9824ce7-08eb-428e-bfe9-e36b18b486c4,1,33.524138,-87.602348,127.880899,30.472448,61.0,238.0,5.861051,1.536028,1.0,12.0,8299.458709,607.232826,1930.0,9176.0,0,0.0,0.0,0.0,0.0,2760.0,55.777335,2660.0,2840.0,2580.0,33.993463,2520.0,2620.0,2760.0,55.777335,2660.0,2840.0,2442.222222,35.832257,2380.0,2500.0,64.666667,3.620927,57.0,69.0,0.196145,0.025024,0.103,0.284,70,1.0,0.0,1.0,1.0,30.047203,0.621514,28.455,31.396,1.411822,0.153408,1.259045,1.759045,1.699627,0.092128,1.588516,1.838516,-1.4e-05,4e-06,-1.8e-05,-9e-06
12351898-5eda-4510-8df2-7c66b857d632,1,33.290052,-87.762021,89.220845,24.467391,27.0,152.0,6.588893,1.888846,1.0,13.0,8081.136531,808.441846,1930.0,9981.0,0,0.0,0.0,0.0,0.0,2797.777778,23.934066,2760.0,2820.0,2584.444444,26.293688,2540.0,2620.0,2797.777778,23.934066,2760.0,2820.0,2371.111111,37.843081,2320.0,2440.0,56.0,6.51494,45.0,65.0,0.179638,0.031729,0.065,0.279,84,1.0,0.0,1.0,1.0,31.12629,1.202243,29.023,39.471,1.342378,0.144338,1.134045,1.634045,1.588516,0.058926,1.463516,1.713516,-1.1e-05,5e-06,-2.3e-05,-5e-06
347f2331-b565-40cf-bf6d-01acb1728356,1,30.513314,-87.934739,28.241111,17.827092,1.0,69.0,4.202235,4.798595,0.0,16.0,2016.964392,5050.360224,-3000.0,9164.0,1389,1.0,0.0,1.0,1.0,3126.666667,226.077666,2820.0,3520.0,2913.333333,272.763634,2460.0,3260.0,3215.555556,255.912794,2820.0,3560.0,2313.333333,169.705627,2080.0,2640.0,82.222222,2.69888,78.0,87.0,0.190295,0.054889,0.057,0.311,30,1.0,0.0,1.0,1.0,30.454385,2.005831,28.617,36.826,0.411822,0.114531,0.259045,0.634045,0.574627,0.862901,-0.786484,1.713516,4.6e-05,2.2e-05,1.4e-05,8.3e-05
2c89866b-c5ed-4adb-a8c8-77cb0b15a0e7,1,33.0015,-89.651791,115.994935,22.446572,67.0,168.0,6.316643,1.749091,1.0,13.0,8427.115784,528.567124,1984.0,9511.0,0,0.0,0.0,0.0,0.0,3293.333333,61.824123,3180.0,3400.0,3100.0,48.074017,3000.0,3180.0,3293.333333,61.824123,3180.0,3400.0,2806.666667,44.221664,2740.0,2860.0,60.777778,3.189489,55.0,65.0,0.220204,0.029786,0.134,0.303,38,1.0,0.0,1.0,1.0,30.380161,0.654826,28.762,32.236,3.231267,0.153408,3.009045,3.509045,2.060738,0.098209,1.963516,2.213516,-1.5e-05,1.1e-05,-3.2e-05,0.0
241cf4c9-c299-409c-b286-5954d1e5ec3d,1,33.733122,-89.906776,79.313659,22.913614,38.0,152.0,6.853799,2.602362,0.0,16.0,8006.760166,1398.311563,-1907.0,9338.0,37,1.0,0.0,1.0,1.0,4264.444444,247.615792,3820.0,4600.0,4117.777778,259.305816,3640.0,4480.0,4264.444444,247.615792,3820.0,4600.0,3395.555556,170.431551,3180.0,3680.0,75.444444,0.684935,74.0,76.0,0.254667,0.026523,0.191,0.329,3,1.0,0.0,1.0,1.0,29.634452,0.529596,28.392,30.8,2.953489,0.213365,2.634045,3.384045,3.602405,0.199343,3.338516,3.963516,1e-05,1.1e-05,-5e-06,2.8e-05
6fd10c7f-cb0b-4b68-9d26-86314d994001,1,31.458173,-85.176087,89.388514,24.269507,28.0,151.0,8.481802,2.447638,1.0,12.0,7594.00852,848.808641,1457.0,9735.0,0,0.0,0.0,0.0,0.0,3802.222222,137.095083,3580.0,4020.0,3684.444444,161.871768,3440.0,3940.0,3802.222222,137.095083,3580.0,4020.0,3213.333333,175.119007,2960.0,3500.0,49.111111,1.791613,47.0,52.0,0.138686,0.042335,0.064,0.236,1,1.0,0.0,1.0,1.0,31.574293,0.662123,30.01,33.386,1.800711,0.228218,1.384045,2.009045,1.67185,0.083333,1.588516,1.838516,-1.4e-05,7e-06,-2.3e-05,0.0
217ab1de-ef3f-422e-9924-d3fc5e39cd18,1,33.058946,-85.614647,232.148732,31.952753,151.0,345.0,6.165704,1.509888,4.0,13.0,8343.078096,543.37292,2600.0,9304.0,0,0.0,0.0,0.0,0.0,2964.444444,136.553702,2760.0,3180.0,2786.666667,114.309521,2620.0,2980.0,2964.444444,136.553702,2760.0,3180.0,2231.111111,107.128629,2100.0,2480.0,45.888889,6.573422,35.0,56.0,0.152387,0.022557,0.073,0.2,23,1.0,0.0,1.0,1.0,30.543285,0.747844,28.884,32.242,1.6896,0.339071,1.009045,2.259045,2.602405,0.469354,1.963516,3.213516,-6e-06,1.4e-05,-2.8e-05,1.8e-05
9422dac8-2075-45de-9861-16ffc9a8ee7b,1,34.69847,-90.00879,84.412591,12.854248,53.0,122.0,8.762437,2.610945,0.0,16.0,7623.749844,1771.363874,-1963.0,9398.0,38,1.0,0.0,1.0,1.0,4146.666667,145.754741,3880.0,4380.0,3968.888889,140.510533,3720.0,4220.0,4146.666667,145.754741,3880.0,4380.0,3302.222222,40.490816,3240.0,3360.0,62.111111,3.446236,55.0,66.0,0.245978,0.031532,0.173,0.326,11,1.0,0.0,1.0,1.0,28.758126,0.426035,27.994,30.195,2.856267,0.098209,2.759045,3.009045,2.241294,0.23406,1.838516,2.588516,2.1e-05,1.3e-05,-9e-06,3.7e-05
f70553d4-a8d6-4437-9638-0528eb8b0c4a,1,30.420612,-86.109186,19.783005,14.142778,1.0,74.0,4.386085,3.708245,0.0,16.0,4513.798351,4480.492527,-3000.0,9111.0,680,1.0,0.0,1.0,1.0,3526.666667,401.88445,2960.0,4140.0,3206.666667,376.179626,2700.0,3760.0,3526.666667,401.88445,2960.0,4140.0,2800.0,274.064064,2380.0,3240.0,41.444444,1.422916,40.0,44.0,0.155422,0.03406,0.102,0.236,0,0.0,0.0,0.0,0.0,31.479128,0.985106,29.078,33.789,1.647934,0.149588,1.384045,1.884045,2.310738,0.673862,1.213516,3.338516,2.9e-05,1.8e-05,-5e-06,5.5e-05
aeec42d0-cb57-467c-98f2-e8170b00c756,1,32.876164,-89.51393,129.264904,15.981257,89.0,169.0,6.136052,1.615259,1.0,13.0,8616.168883,522.505472,2004.0,9626.0,0,0.0,0.0,0.0,0.0,3182.222222,138.385755,2960.0,3360.0,2986.666667,129.957258,2760.0,3140.0,3182.222222,138.385755,2960.0,3360.0,2753.333333,102.848324,2540.0,2860.0,54.333333,5.477226,45.0,61.0,0.21718,0.033623,0.134,0.305,47,1.0,0.0,1.0,1.0,30.484712,0.862815,28.762,32.236,3.175711,0.102062,3.009045,3.384045,1.963516,0.058926,1.838516,2.088516,-2e-06,7e-06,-1.4e-05,9e-06
017983bf-7b13-46cd-b203-4953523b4720,1,33.970277,-86.846615,182.228041,46.394719,91.0,396.0,7.015168,2.216469,0.0,13.0,7821.868957,812.853606,880.0,9044.0,4,1.0,0.0,1.0,1.0,2242.222222,137.418887,2060.0,2440.0,2260.0,116.999525,2080.0,2420.0,2244.444444,136.553702,2060.0,2440.0,2182.222222,117.546944,2000.0,2360.0,67.666667,2.708013,62.0,72.0,0.178679,0.052201,0.075,0.318,42,1.0,0.0,1.0,1.0,29.196036,0.834911,27.854,36.992,1.425711,0.317324,1.009045,2.134045,2.17185,0.270031,1.713516,2.463516,-2.2e-05,1.3e-05,-4.2e-05,0.0
28679a16-214a-408a-ac35-56d018ffa2bf,1,34.936603,-86.922302,230.811937,27.426819,169.0,305.0,9.776216,3.075274,1.0,13.0,8001.677082,818.612455,158.0,9376.0,0,0.0,0.0,0.0,0.0,1493.333333,126.841984,1260.0,1700.0,1804.444444,172.24731,1580.0,2120.0,1713.333333,149.071198,1540.0,2080.0,1335.555556,123.208145,1100.0,1580.0,85.777778,2.09644,82.0,89.0,0.20159,0.026779,0.149,0.307,34,1.0,0.0,1.0,1.0,26.811734,1.330421,25.738,34.201,1.175711,0.338502,0.634045,1.634045,1.560738,0.321551,0.963516,1.963516,1e-05,1.7e-05,-1.8e-05,3.7e-05
27290221-f655-4ac5-b8f9-d2612fc6119c,1,29.869083,-85.028636,2.97889,2.294939,1.0,10.0,3.868852,2.754991,0.0,16.0,0.0,0.0,0.0,0.0,272,1.0,0.0,1.0,1.0,3420.0,42.163702,3360.0,3480.0,3235.555556,41.928805,3180.0,3300.0,3420.0,42.163702,3360.0,3480.0,2993.333333,32.659863,2940.0,3040.0,40.777778,1.74978,39.0,44.0,0.184632,0.05799,0.128,0.316,46,1.0,0.0,1.0,1.0,31.902932,1.197383,28.818,34.23,0.0646,0.283279,-0.240955,0.634045,1.116294,0.268598,0.713516,1.463516,6e-06,2.6e-05,-3.7e-05,5.1e-05
0335b133-3eeb-44ba-adcd-d310c63599f1,1,31.432048,-89.724514,94.960608,22.807645,44.0,152.0,7.166005,1.988748,1.0,12.0,8510.736529,574.529173,2595.0,9569.0,0,0.0,0.0,0.0,0.0,2988.888889,92.909089,2800.0,3100.0,2688.888889,101.153837,2480.0,2780.0,2988.888889,92.909089,2800.0,3100.0,2397.777778,117.924437,2160.0,2520.0,30.666667,3.05505,27.0,37.0,0.225123,0.021359,0.178,0.275,22,1.0,0.0,1.0,1.0,30.422246,0.6832,29.033,32.219,2.717378,0.288675,2.259045,3.134045,0.810738,0.153408,0.588516,1.088516,-1.7e-05,9e-06,-3.2e-05,0.0
09bff2a0-195e-46f4-bc8e-b9155d187d37,1,33.182294,-88.057347,74.215896,21.118743,29.0,129.0,5.812477,1.44055,1.0,12.0,8267.788124,582.841835,2013.0,9563.0,0,0.0,0.0,0.0,0.0,2808.888889,63.323586,2720.0,2940.0,2584.444444,75.293664,2480.0,2740.0,2808.888889,63.323586,2720.0,2940.0,2335.555556,66.518354,2240.0,2480.0,55.555556,6.465483,44.0,64.0,0.19195,0.026512,0.139,0.263,55,1.0,0.0,1.0,1.0,30.727482,0.58964,29.153,32.514,1.467378,0.144338,1.259045,1.634045,1.54685,0.058926,1.463516,1.588516,-4e-06,7e-06,-1.4e-05,5e-06
